"","ds.est","dsm.est","dsm.var","dsm.dev","detections"
"637",893.305616566052,922.183917984017,2368.55416170608,0.294846366893195,482
"638",973.196412361257,1007.72947030494,2704.06247677246,0.464611955086105,510
"639",962.183606889899,1001.72644371121,2045.50244788856,0.319619917178449,497
"640",971.482945640523,1001.10848971314,2687.3453908856,0.293174853067675,520
"641",946.96067004329,991.481071494339,3724.76491814059,0.0703755165253348,469
"642",1082.89431378356,1122.04628331451,4362.98765710868,0.441406445700044,532
"643",1009.16667549495,1038.82839676501,3886.98962587053,0.30699997768611,484
"644",927.929065739927,967.360861637351,2675.00518254653,0.388498660989549,512
"645",965.933080656106,1008.36532037967,3823.86031057679,0.176023926099974,482
"646",985.986100983565,1025.14293040208,2596.75224933809,0.359858019040779,503
"647",1137.68936153004,1174.79669128761,4399.56715698688,0.281586334485111,546
"648",993.361333910697,1030.83866984716,5011.17054925063,0.183537806557402,523
"649",1037.9666800436,1070.2302620112,3793.14717778794,0.418032457602773,493
"650",957.337516143926,992.052819219154,4356.82128241997,0.366288109080912,485
"651",1015.3175430441,1055.4240173341,4687.05862190308,0.344749009951562,511
"652",1026.41779335546,1072.5997330236,2271.64250335629,0.393089314205227,513
"653",1012.26508298904,1057.28159497391,3936.55344807133,0.187661968244277,518
"654",941.674588659541,981.343776359386,2947.65958017587,0.260837795061099,508
"655",1044.48056882284,1076.92219262958,3777.44728512862,0.261893185824024,528
"656",1015.42782966473,1052.62283078795,3903.87638475156,0.0684139617465237,532
"657",1008.5392118911,1046.58743235135,4555.83503415441,0.282488664382739,508
"658",950.084440093676,981.738490865722,2678.42905080186,0.246999340247509,510
"659",988.307946349428,1021.14371588162,2414.32765916289,0.454577682659351,487
"660",971.768863000557,1006.20372235531,3084.53562299676,0.259687345206818,481
"661",994.742689326808,1038.32747261659,2133.95886996237,0.463814485087062,513
"662",964.978302950103,992.32648473686,2855.08327268884,0.39155837586379,490
"663",909.25720608729,940.760902556412,1861.51058299324,0.482811767069512,484
"664",1007.45939624427,1047.21156254546,4913.87441967208,0.281090940243882,507
"665",1020.02543994281,1068.61199427613,2275.58787561813,0.293602752237362,508
"666",920.547265526669,954.467482892268,3051.47114834258,0.430360117461791,466
"667",1060.28083771917,1106.16529912182,4620.6636822584,0.16219087190904,536
"668",998.0760227201,1039.03639003905,4136.85058404616,0.243165967501539,504
"669",1050.26605361418,1088.42643339753,4033.66798343155,0.423470198972439,532
"670",926.388717403562,955.501904722921,2696.56310146117,0.323496572594216,485
"671",1017.92180987177,1061.2426507214,3107.13430969682,0.179813274035865,500
"672",968.077836879272,1010.25456306087,2015.47753374905,0.430676711442321,513
"673",977.094104286351,993.371815886841,3886.62966426448,0.301774057593663,506
"674",924.718931735109,963.550603573233,1956.41576644643,0.428441939583613,482
"675",920.437749176686,958.942486236111,2849.92505935172,0.268937640365208,482
"676",1037.54312222709,1083.11587811905,4968.09226052904,0.123183886150222,519
"677",1080.00169047737,1117.43779540658,4181.0670459208,0.408479643714526,536
"678",961.522571683682,997.890903696464,3808.49782786623,0.320232456335724,487
"679",867.546450573019,905.283566420503,2877.96108276799,0.227317244985659,466
"680",1041.70063627481,1082.21501752134,2359.88525062581,0.539920527104417,512
"681",1110.56149398038,1148.09084621685,6262.57814933674,0.331820716130868,558
"682",980.811113132269,1018.35764908056,4853.6666218895,0.168816192069748,457
"683",972.772008295954,1010.882606916,2979.05619880038,0.347100283170957,509
"684",996.946460051898,1037.6675456363,3748.49646103473,0.327210125135398,516
"685",969.223292718894,1006.49769671611,3403.62908965405,0.158602312377772,499
"686",981.053590349983,1017.83419897032,4408.97943016247,0.284462925628514,515
"687",984.402936999144,1016.33213440641,2802.68246823958,0.544773091806094,507
"688",940.730954244509,975.29373768714,3740.92165313503,0.34424060117971,469
"689",996.517510490776,1039.25007388325,3202.44297410427,0.3515371813809,512
"690",994.713812773116,1030.78971613036,4308.68581044505,0.252332994295672,516
"691",857.31541161408,895.442218121619,1686.5093241875,0.473053299943667,482
"692",1015.96648332003,1054.03789102415,5284.19646942396,0.265334803811488,494
"693",1009.66866554245,1028.29040547517,3305.13215243133,0.430822816131377,503
"694",1030.88255263765,1076.59829361123,3182.51140437433,0.256694322269243,514
"695",985.150627790289,1029.47747358814,3701.49788512219,0.185730435536195,485
"696",932.987378736044,964.306312700214,3557.49877943399,0.46958588308511,507
"697",975.978570160805,1021.1703757399,2098.64567659464,0.254569523266566,503
"698",961.193775197283,992.194561278077,2136.96966248773,0.523834107690374,488
"699",1054.78463022039,1097.14969260404,4394.18430436289,0.499167348065973,516
"700",1034.17525631382,1059.75635973867,3142.31041452765,0.2679342532341,541
"701",1030.72739554602,1070.83232075157,2299.10140190184,0.598284440842878,507
"702",958.159428912752,998.989147275366,1741.66154663793,0.405456359994444,497
"703",936.595508334055,999.272220916411,4960.15868744592,0.0585328876609012,510
"704",925.566034441069,957.639107292704,2475.98943580895,0.503453480411288,474
"705",912.1569431448,944.961101560576,3784.38341975357,0.358599441316868,487
"706",928.037374627144,967.555360319107,2954.80860547619,0.392502583426996,506
"707",975.934076426196,1017.49145409232,2079.14590942414,0.533955558962535,505
"708",1048.58819194588,1093.52116691597,5231.88473539335,0.241225615580583,523
"709",997.833033341551,1030.36190999583,3363.10281172889,0.301167330600755,493
"710",989.732348990578,1024.48035682494,3123.99513885662,0.174219951105592,510
"711",1039.20696771809,1084.99907128471,5219.2926094377,0.138530113738769,535
"712",1037.43001711243,1079.5192816509,4336.80709553616,0.334240940440672,526
"713",1067.58132901528,1110.46788100522,3235.45648012381,0.359453801175173,518
"714",981.285461453772,1021.24583651635,2171.07440295614,0.445593663864943,488
"715",956.481764812712,979.225030329412,4361.64404335734,0.237050775911973,497
"716",1015.23374456869,1047.36615659803,2533.971525982,0.438893723539189,481
"717",1050.73809005719,1080.44227101998,2615.54842987246,0.521416188277604,517
"718",992.906826647361,1034.90151994275,2125.27265227249,0.408663027472938,511
"719",952.46112067185,993.489899106097,4562.15821733364,0.0505537443008189,487
"720",994.620733336818,1040.36480978228,5115.94366090671,0.110064054494223,524
"721",938.104118293968,982.820130278107,3358.90374401329,0.00101544524357516,476
"722",1053.2342762701,1097.56149898669,4645.62547853701,0.354970837164273,519
"723",1122.75480612016,1163.20911963451,4931.99435683329,0.399824228763975,520
"724",951.344920011591,994.189486265973,4878.61832736368,0.141928866474904,502
"725",1002.69482318005,1051.81699059524,3622.7706118762,0.0574596800887487,496
"726",971.91026249131,1003.61447074537,3507.66793891427,0.468129387740316,493
"727",914.685975272507,943.567368340207,2817.63585389505,0.238982154475284,485
"728",1087.42808620332,1124.41598136349,4848.64296162323,0.452016690502812,534
"729",1008.98761591377,1049.77470125952,3920.60000658699,0.231494239330236,509
"730",1046.06291493637,1083.79650488091,3133.20617197489,0.393399059605632,513
"731",954.056469395489,997.090901331292,2097.22401464673,0.288998142000273,480
"732",934.921191469493,974.132970106757,3555.23667680757,0.238185839194859,474
"733",1064.70768993832,1106.74795360544,5370.2979251133,0.308954563889865,510
"734",959.162592779798,984.605930119013,2358.79882389001,0.548015813275338,505
"735",942.591559379516,979.003622552061,3604.31537183743,0.165328345968089,491
"736",987.818007159626,1019.44549203228,3522.49516030296,0.4225027053635,495
"737",997.620596116361,1034.04490183757,3325.83340996127,0.409003647347964,515
"738",1028.7021093718,1075.95390726792,4612.06043536128,0.236264397488334,504
"739",984.248146585726,1019.92626621879,3005.94108640141,0.243555083852069,509
"740",1043.71463167664,1091.54202974685,5849.46796648081,0.151105855554595,534
"741",1021.73923861193,1062.63599220722,2982.78467683445,0.460288831235662,523
"742",990.210090595379,1018.47423389072,3074.51668496915,0.371401289999148,522
"743",972.841920029959,1011.49565123193,5016.46086086301,0.187201704786909,505
"744",988.172036026083,1027.75527862839,3771.80719482566,0.330614123104097,523
"745",942.74387128269,974.870236429083,2860.96403412246,0.281308510867398,475
"746",1050.85522803911,1083.49687043471,7105.51680513086,0.257795682920068,512
"747",1000.56098395822,1036.14242219256,2114.91477006105,0.409867629533096,524
"748",1021.79480266469,1066.38937830433,3576.44269023017,0.265781878139904,510
"749",976.159433393513,997.817258539593,3337.62962467595,0.302582372359368,491
"750",1011.7520195894,1050.98411382708,2443.85759902688,0.395858667833394,458
"751",929.472400728382,967.937688869322,1927.84851420319,0.352550348093302,493
"752",964.632825842508,1000.89676113669,3752.23514465654,0.336071217581395,519
"753",1035.87676026092,1072.02797892974,6411.87050062485,0.225509571262759,519
"754",958.367783409437,983.28395717431,2648.91728500667,0.420234978032584,522
"755",1064.51438090111,1093.89730706839,4038.19668376503,0.304645414057029,519
"756",939.979402117386,978.573995598084,3468.1427576933,0.312036535352005,472
"757",1010.45380686261,1053.7742900577,5193.17820988813,0.184592803795681,526
"758",1036.65840009395,1072.37779933393,2776.95153009641,0.52519080903799,510
"759",1082.88093513654,1123.45802450052,6721.42049498555,0.124775941704869,537
"760",967.767313254225,1008.4781950138,2861.66343280528,0.242954124390374,493
"761",944.563536986476,982.894485020999,3018.22988418543,0.327786497971075,476
"762",942.952117115745,986.012818009786,2931.44720551255,0.227541898484594,479
"763",967.600721233397,1003.72045967515,1910.44113721566,0.508585560426523,518
"764",966.305920384486,996.348602027784,2282.29758082104,0.421013219846425,513
"765",1076.03246161252,1123.68781157469,3867.11513888829,0.297474344572402,517
"766",989.616409532797,1030.55671168166,2080.65942928983,0.526490340235234,518
"767",956.090207614918,979.30256530358,2825.99765896064,0.295501598788667,489
"768",1068.40667005237,1115.25039618768,3642.2516556114,0.280176649229661,529
"769",1084.75692627022,1129.02021830111,4368.61657344593,0.317852157519056,521
"770",1012.58021736964,1053.86436424129,5802.5550184314,0.336136463538745,515
"771",976.911933483876,1016.87558184103,2145.68441864187,0.392613835223377,489
"772",899.044077488406,937.385878283256,1902.04498912693,0.397768529181284,468
"773",1117.65869679056,1158.36286886187,3719.81367792584,0.435689150672962,536
"774",972.062266062096,1010.18650927747,2118.75588003948,0.395270014626891,489
"775",1132.35341155624,1184.1894095246,8968.61868955849,0.0629479017515344,532
"776",1027.52364787365,1064.64696978384,4163.62784314751,0.299360942019044,511
"777",1021.26000708966,1067.13217190214,4344.1331128763,0.310273435352211,491
"778",1026.26423257666,1063.71338953044,4008.64907312968,0.420429011516129,488
"779",932.731709779573,971.121437404812,3104.67554297229,0.3296772889975,500
"780",913.196502202786,954.465119867988,2816.50878739114,0.295703693097832,475
"781",1003.98788055726,1043.45162992116,4087.44653332539,0.295697684065266,516
"782",999.769009381588,1026.00960746949,3009.71493106652,0.457864607736311,534
"783",1025.89728954003,1067.19905765367,2522.51150185992,0.401242399090605,513
"784",1031.48595433309,1069.44347136523,3808.04732731035,0.331446541852604,504
"785",1019.06469356503,1042.13644820947,4706.37638024479,0.317066035444142,508
"786",977.295712204413,1008.96933151772,4170.59245363819,0.38187116464393,521
"787",1059.35548107586,1092.36801623771,5059.01529258643,0.39363112998341,515
"788",996.506513315995,1040.57631076589,4444.31989199631,0.248730642602421,477
"789",916.001615434557,942.18787395551,2302.3937987913,0.238269256922544,490
"790",1020.29050956551,1063.22753553843,2277.37324220444,0.362663131772369,503
"791",1025.68581836201,1062.68553520988,2228.18082380707,0.569764936547258,516
"792",1056.42606351225,1093.63824276088,5492.91587306903,0.337995464182602,532
"793",997.837884651361,1041.8610368844,4450.60849483971,0.0553721835946634,487
"794",955.771695960134,997.408346760496,3389.55787540901,0.207732147598227,475
"795",1063.06391020665,1103.80911075724,3395.17282326681,0.356320658668353,530
"796",970.455005436424,1015.1701884419,3138.79570197004,0.180792838267549,469
"797",981.207229766347,1024.2107537165,2972.41390011899,0.276109760955627,511
"798",900.959070467009,939.857350333122,3819.54093854358,0.170444927948286,493
"799",963.086133599921,1004.10745600648,2071.27941872957,0.312933724697555,493
"800",930.509044022588,964.644564975159,4075.58940750116,0.383210085517858,496
"801",975.259606381119,1011.59764190114,3701.63168376022,0.360478827437516,512
"802",950.650998312341,984.790504903508,3406.37855738498,0.408409043492827,470
"803",1035.12839563558,1071.21085387292,5403.48287113243,0.28886293420537,505
"804",984.056970608279,1022.96798245288,4111.00739185654,0.231465266165206,529
"805",1020.40536952264,1064.13691020924,5440.78443246192,0.219857370547558,496
"806",985.958692420368,1029.28988412637,2099.69338707697,0.360754237083623,520
"807",933.862670851314,970.753845152911,1898.78178825541,0.410611700502778,503
"808",981.727481812641,1024.28043735268,2125.60217797504,0.434775015439023,500
"809",986.792950006363,1025.6132295283,3120.08023960043,0.373991415354084,503
"810",1011.30519351935,1051.29613597561,2250.33143888924,0.356501764691879,498
"811",1021.60239234887,1046.06143524643,3895.63087029754,0.180641214739612,524
"812",959.487931255295,995.474259614856,2062.82971351651,0.508301968187226,488
"813",969.964767052715,989.692480777485,3001.7296714558,0.448627122014512,499
"814",1001.9844764843,1044.60777640505,4731.82748507602,0.175720152866922,505
"815",962.446051068175,1002.94914094087,2113.94219639342,0.360753030594654,482
"816",964.045592997323,995.051880034657,3000.04372722288,0.346031747493088,487
"817",976.973061741254,1007.38466247498,3824.73205458162,0.326245888218699,501
"818",1070.26708291578,1115.92033400985,4191.27490562629,0.273784434768582,513
"819",962.156965224868,1004.96475346624,3024.45396280994,0.146949506705242,515
"820",1016.58661296803,1058.17487024824,3676.53853150684,0.477163662245087,521
"821",937.21689729381,977.06008559513,3201.96215085309,0.360499275289261,484
"822",1002.64570780395,1041.86949090783,3359.8983178296,0.399365683572842,512
"823",1045.26065941446,1091.75049716033,3469.01292743085,0.244685966262873,515
"824",907.653049284033,947.7062816172,1851.61742531329,0.317838617092234,491
"825",983.522446717493,1021.31492377474,4334.04477621353,0.259988226947006,502
"826",983.603851321195,1023.26490156687,2103.95822363268,0.520536975967759,494
"827",889.739695960291,927.350490953932,1834.01846078141,0.311774910101898,475
"828",951.367726831055,994.746709577424,4119.86653284041,0.125171556538536,477
"829",1066.19830996277,1093.6260232484,2628.63036644637,0.437705198536755,539
"830",1036.55465795702,1070.56534632209,3073.03006184566,0.507101353529285,515
"831",1007.99878172372,1048.51097918348,2423.52905454038,0.43303639463604,508
"832",960.53381604993,998.600934192261,3490.03910716233,0.306182468555267,504
"833",1013.79797655448,1058.14601505543,2241.30213636599,0.316409812042928,506
"834",1053.81036346243,1098.31173640216,4379.29171349259,0.242808882340614,509
"835",912.94021108577,953.667897960293,1857.15941130037,0.470648886578234,497
"836",966.317242630055,1001.68445916128,5142.3904164107,0.24183723418091,500
"837",953.912633539704,992.660637320615,2004.73388725174,0.4366951863315,498
"838",982.763028361843,1025.71259904223,2153.57112294639,0.364607487041474,495
"839",1024.77222242461,1068.12326768174,3652.74851001876,0.104911354220463,504
"840",932.646932487663,958.294501133101,3508.99595945401,0.31389263933595,488
"841",1016.53311291232,1057.0073988699,4757.75350996757,0.364204366081773,509
"842",1059.99150062779,1103.49982727956,3036.20155412309,0.355772581360148,533
"843",973.451867110455,1003.79207623141,3000.9893273865,0.287283960773433,519
"844",960.110709514646,992.800706423691,3420.92503190651,0.268427621789107,483
"845",945.262875771648,982.783089816602,3815.06318384779,0.319352311455235,470
"846",975.586989801423,1014.71520285978,2042.53387599088,0.322256432178643,511
"847",1082.35070973605,1128.3233013418,5451.77451187328,0.258276387617437,516
"848",982.729015190922,1019.12321546565,3789.14322764232,0.298011523233787,516
"849",957.276545722678,998.82371746165,4122.32051104045,0.118141377104914,481
"850",910.194584187591,945.677533538109,2520.00785077615,0.392237562434244,466
"851",954.286631976104,990.982831113547,3722.84408865832,0.265073523455178,521
"852",852.260595156588,890.112863106742,2799.16972839407,0.283739827008059,471
"853",964.081484817166,1004.45757373573,3299.67949774215,0.314285501439043,472
"854",959.624172955601,997.5935788695,1989.58296904975,0.556479745812116,507
"855",1040.57375735646,1082.67073224334,2909.93069800644,0.37100434535691,507
"856",862.491179197199,898.576768717412,1736.73745371568,0.402442063689772,471
"857",1083.06271778117,1124.62946167235,4948.00840397002,0.256366852480064,553
"858",955.542665667991,977.615532777053,3357.56540241382,0.261179858673529,493
"859",998.056068268803,1043.71279560377,4422.55019010474,0.139830581500819,503
"860",1066.73669942168,1110.7363501729,5370.26481413016,0.34125855687994,541
"861",955.584707668458,991.701542327758,3842.50314921616,0.410602814112414,512
"862",982.78079218472,1007.25527107987,3238.62618415067,0.256294451592898,504
"863",942.452384464915,981.349636519748,3400.30470619986,0.330054615588897,503
"864",1043.8316722784,1088.79351070675,3692.63218277849,0.328282542371348,509
"865",1030.70467906954,1073.46051997799,6121.38344569014,0.201773023754399,505
"866",1022.76881287265,1063.06487206007,4248.60039861862,0.257512853493683,548
"867",1068.34663044461,1107.7061718626,2428.00210748051,0.585407868345706,513
"868",975.660411278696,1005.75451380691,3242.70211968007,0.351709887239326,506
"869",1067.77207156286,1103.56183074933,4624.55396959606,0.327098149541383,547
"870",1034.44486997533,1077.71010244512,3982.87278399363,0.341083719973965,520
"871",912.040107983999,950.612902184235,3289.0427883809,0.224376803639601,477
"872",929.256551541789,963.243525435443,3028.12752562385,0.166339310842594,475
"873",1040.03917891115,1055.96547077887,3958.65718961945,0.347746281739369,496
"874",1017.48941762019,1036.15219353135,3295.29344849648,0.264467984106319,525
"875",1041.30819342184,1082.32551828382,5634.1351334097,0.188825246013842,518
"876",1036.47700120003,1082.50485314378,3455.38725433553,0.216154800563885,515
"877",1007.94090293818,1041.46454473371,3961.42459048108,0.389425479613175,511
"878",948.008791303415,975.679895997684,3887.96265887949,0.20544118330662,506
"879",1045.45946273505,1074.00909374943,3221.5780795725,0.446293254377746,511
"880",949.839189707993,988.417677890044,2518.7254392343,0.383631363616203,506
"881",918.622499310053,960.378192013965,2444.05184923292,0.108930613898005,471
"882",1015.28219234366,1060.57973203631,2149.85025265282,0.354751817510274,531
"883",1009.58430141592,1036.15789806978,4103.36312007594,0.34996969412955,504
"884",998.222860636138,1045.07385194868,4490.22461537156,0.0138292710507571,508
"885",839.142885195801,865.035741646251,2283.81067301599,0.384444228569212,477
"886",1037.11947635824,1076.8429438007,4361.7049270587,0.394213852174677,513
"887",1034.82496589484,1065.47622325388,3435.75941357507,0.478546024000774,535
"888",1057.99169505428,1105.16657415545,3933.51144133554,0.149852255771037,510
"889",988.753057618973,1028.84505341468,3524.10058617303,0.323935723838454,500
"890",941.271236429427,983.662476893949,2794.67055135793,0.156038247184336,501
"891",930.248729248166,955.635494714036,2751.61921597537,0.462699639319608,463
"892",886.055712475237,922.14095737024,2406.87901421522,0.422200794173854,479
"893",964.935295238272,1008.53603014757,2024.06378282175,0.321161690713754,509
"894",1029.50588995465,1066.93981873902,2223.43152545697,0.558912509898087,520
"895",1078.04727830129,1122.3954565685,5479.95011116738,0.353238723332207,526
"896",1054.2707530575,1090.36259255378,5505.34487794752,0.330487400312356,507
"897",971.144830872176,1004.46385834562,3204.57488812403,0.185544200099701,508
"898",976.993143847017,1012.08929661888,2087.96605931689,0.394010804803895,499
"899",940.557069873947,977.607547013136,4441.27832450057,0.332562072646416,500
"900",956.967993813937,994.411179713902,3602.46514470872,0.357778346079423,486
"901",1034.07750160054,1074.81797837482,2190.37303256769,0.385434017611834,535
"902",1034.18637885364,1074.22326942264,2859.31753684355,0.396083040113543,507
"903",929.34545643094,967.98793136033,3200.89806266481,0.271240657690818,497
"904",926.460825077294,958.683663865768,4291.62521535153,0.429403958403534,482
"905",1046.56820665842,1087.3561976187,3923.18372888837,0.355855410378744,520
"906",1036.75123145976,1072.56511269129,4911.83545661337,0.25831041906355,516
"907",997.450175205284,1037.90508424016,4415.77469099657,0.135185766763719,512
"908",936.047053995973,960.285777439166,3879.36159961972,0.2221698472956,467
"909",958.721468666464,999.193443629372,3898.68836391675,0.291624071623768,495
"910",980.965440766317,1009.7629028597,3312.59111524391,0.393065985509044,514
"911",1047.14075996773,1081.20575183746,3103.05501620485,0.365895129924421,513
"912",971.017417678023,1007.12962688256,2743.25151945149,0.239999979793539,521
"913",1016.64015793331,1057.89219901655,5250.89027215258,0.164697755289166,498
"914",964.326129808387,997.551692855222,3204.62221661248,0.315652043128361,480
"915",995.722463660491,1033.32399031009,4286.69962942104,0.382253124551395,496
"916",921.260399294254,959.970718152203,2048.94891091141,0.431322197192481,456
"917",993.700323401895,1032.20526462553,3068.6257955095,0.442062751702797,502
"918",1001.91614948532,1038.91607286529,3308.97113037854,0.34973176383211,519
"919",1005.57008854363,1051.40503866273,3667.55487837661,0.0166622440443631,504
"920",1004.03619497632,1041.70006215578,2232.52703798914,0.458823105461874,493
"921",956.260619350359,994.788669017656,1983.11042364663,0.436487301075767,506
"922",901.354628245321,925.405877934111,1535.40953795432,0.414958179375161,482
"923",934.4617205433,967.931968728263,3301.43049909054,0.440215281371975,494
"924",957.445450072157,996.02487263228,2096.03876019272,0.392749061394234,480
"925",1086.99161128576,1131.66605464115,5221.76431689051,0.232423561824893,559
"926",949.08003781374,991.800721491422,2027.07701072918,0.179454238901023,491
"927",934.257160712982,973.025091899064,2585.98404588764,0.229417207618431,487
"928",1066.9591823153,1112.3957071596,6143.22170947028,0.217578546010706,540
"929",1093.57620383598,1137.43027539238,3832.13131580196,0.358765737769873,519
"930",1001.06861213375,1043.67406674337,3656.31440652024,0.301419583948688,483
"931",1004.61319269806,1045.69630157948,4053.07278081121,0.240163102210887,507
"932",1039.95819394229,1076.39071887017,3209.11592040566,0.384264543801235,529
"933",1051.41902968673,1068.5056022103,3722.92972203594,0.387682511820212,520
"934",1003.95818707965,1043.97946389635,4595.37060397923,0.231798992036621,524
"935",964.500082338404,997.357799636757,1975.05367020066,0.545343237146156,515
"936",1018.19861614113,1053.75000812908,2154.22732329632,0.419089757040945,503
"937",912.737830426142,953.265895552622,3588.60179149424,0.146696633387671,494
"938",994.036880123731,1026.60987793272,3177.95466503255,0.365727729780073,502
"939",1115.75287190286,1167.41719268459,7106.93857536152,0.116013871177457,532
"940",1001.94442603414,1043.31113440994,3924.24146694006,0.218149073151859,474
"941",1032.41963697523,1076.12416583592,4836.44492918094,0.199848278437271,494
"942",928.653993059092,968.504941687802,1979.78160525253,0.421950770162466,480
"943",938.286503401019,975.113480769478,3165.03054294322,0.400352965854314,503
"944",938.032371752558,977.308134097314,1905.4143303705,0.468624903024209,508
"945",972.780063635017,1008.66249179372,5156.17302869733,0.253952876019737,488
"946",971.276759014505,1008.94958430309,3738.90030981781,0.39946096084384,518
"947",1090.92643632442,1136.29446933748,5825.98175846601,0.325517157979336,517
"948",860.600022561431,892.750181403492,2671.79646625165,0.421979149747519,471
"949",883.053720468231,923.931260534753,3789.01222888295,0.0982346174830464,474
"950",933.572071999874,973.995194662906,1936.34564195,0.243659339287231,496
"951",1019.66483818651,1061.81926293755,5078.81261340255,0.00138470405501319,493
"952",1002.46581500165,1045.03862057557,2242.04714611387,0.437141502276623,494
"953",1049.88763757384,1088.99949102721,3012.03682202364,0.332690629743588,510
"954",981.063593027399,1005.81145270489,1672.97658671677,0.50470380048651,484
"955",982.646375156327,1020.0974966206,3171.18374039522,0.366165634936643,513
"956",954.902242638962,992.259380204893,2063.08738194059,0.502453593951742,484
"957",1039.69795019045,1081.3835028787,3046.41296094605,0.428188032393568,502
"958",952.91841183291,995.558505438185,3975.44162628599,0.230603291090446,513
"959",988.899929572521,1033.14467143805,3610.65977992708,0.116111879491884,506
"960",1155.33367872071,1193.74495779541,2846.55008134172,0.340511536623998,558
"961",987.274112272685,1025.99291448025,3978.80985714745,0.448216219907734,508
"962",970.045504243829,1011.27745280422,2040.83198603518,0.331292955468532,508
"963",961.204785270921,995.048925458788,3714.34889351152,0.343789182464091,494
"964",984.317892551059,1026.59195851419,3248.39276120518,0.191816964810571,515
"965",863.577340598443,902.876364201056,1809.93692864646,0.374339019909142,450
"966",1034.96648596677,1080.19133051647,4350.32835565391,0.163281745014952,542
"967",964.689881816625,1001.23155395154,3453.67716886845,0.361943850695923,502
"968",999.412355258444,1041.93005275582,2270.56194636603,0.323067976002962,485
"969",1014.87994358642,1061.24379208753,2332.92436803431,0.322165019528106,489
"970",1048.33832066896,1093.16852179903,4414.35449882277,0.187595379464327,510
"971",988.581366867099,1026.95928376071,2153.28881795318,0.521403028407951,497
"972",891.375767663336,925.995154567131,2692.5473587535,0.367325394829031,473
"973",995.174148577492,1029.89720369172,2972.8622237561,0.510653247276839,505
"974",1014.36677544404,1058.72821007133,4310.65706805796,0.277934001905567,510
"975",924.788287086657,961.314513910118,2988.70139970886,0.367238213904017,465
"976",943.691487076343,979.589107838482,2148.61495834628,0.557654281367021,453
"977",932.896705245426,955.709185985895,3603.45836109629,0.304660744111719,488
"978",904.861449085409,922.595296280666,2930.92611030348,0.377720558428143,480
"979",981.98305649382,1018.82342075952,4366.81854594932,0.372535347545729,502
"980",1084.10224379033,1133.06048848304,4093.23529267808,0.367248281942854,518
"981",967.457147500932,995.931280795092,3281.86652171101,0.387777597873823,498
"982",1031.44918896881,1080.0468587657,4228.63565835393,0.0027869725727686,527
"983",1004.13218872398,1030.15901048589,3271.3329780449,0.352669635509574,496
"984",901.956294766572,935.852365412326,1842.29687997369,0.481749869965022,482
"985",953.019351213252,988.406661684298,2688.40667209909,0.477681637779008,487
"986",1026.83210347709,1076.27639993181,5252.96605830074,0.0446083328368229,516
"987",932.307051429765,967.610761517425,3309.83968662928,0.322817580500428,497
"988",1009.35021991882,1047.79096875027,3443.22756893986,0.386364333370487,499
"989",946.867542109076,991.060119758634,4119.67658533319,0.0478115621997628,472
"990",1062.22592259553,1107.56316695456,4759.64678052281,0.206491011946767,533
"991",1122.72536245478,1167.13907919189,4521.70023252193,0.249766233427062,522
"992",994.900207260196,1040.7461379745,3991.24120789389,0.0666199124048917,512
"993",970.832969400576,1010.46244942216,3642.48954227919,0.319529049109729,491
"994",940.755108016786,976.928320150135,4404.68895052529,0.265504341790348,507
"995",970.98986213018,998.107654491125,3191.59506690304,0.570622108023314,483
"996",903.591558388043,937.676274236779,4603.27111975511,0.251295028108675,486
"997",1031.92631691199,1105.31031749359,6389.76089823908,0.29420284686739,513
"998",1000.81381073106,1038.28951330128,2096.01211160025,0.410829207393008,501
"999",981.57178395556,1022.71606236138,4757.26402731698,0.243119474331717,495
"1000",1080.70575433561,1127.43277983984,4308.64017830375,0.237499220224127,543
