"","ds.est","dsm.est","dsm.var","dsm.dev","detections"
"569",1064.97378975457,1071.71235679954,3258.82757128626,0.0135664480436664,376
"570",944.001150765016,963.214318207619,2861.78638911853,0.0888460715705146,353
"571",965.863931330819,978.395690084617,2967.02569516111,0.0849475409841809,352
"572",1014.06943486368,1036.53679945358,3149.2029155121,0.0147155050181386,363
"573",1027.67188224773,1040.82678608429,3397.39916467377,0.107400615452631,346
"574",1027.8850566327,1044.20119247233,3092.86937900121,0.0712255449743553,385
"575",995.70824288461,1027.65907843793,3118.93966350696,0.0112409457017654,362
"576",990.924639290476,1004.64229342732,2925.38991642359,0.10793263778688,378
"577",1049.23456649967,1068.04294555907,3418.70553223783,0.032222233324954,363
"578",1009.81405660362,1015.2313532095,3145.06640245724,0.0821907500459768,359
"579",883.590671232891,910.481479304299,2550.00738817835,0.0891599514017391,356
"580",1041.71087581559,1062.8138256447,3528.52279599179,0.0191535383868308,342
"581",936.989391871469,956.800832662095,2822.18648575092,0.0397940248796529,352
"582",962.160622953397,976.337554094947,2936.28597079168,0.0776326252331926,351
"583",912.937983013639,922.467861962663,2473.86509688669,0.0674197517087189,376
"584",936.657594966334,954.386548794565,2837.90303980149,0.0957243631146007,350
"585",1072.38361070375,1083.36451109555,3736.10984004087,0.00240691860080087,335
"586",877.580542533187,896.021950585815,2664.20777173405,0.0548091695101512,327
"587",975.487582788667,1003.00239556341,3046.56083060338,0.0782181545974884,359
"588",899.591838953427,920.158487305324,2644.94437366687,0.0851248472350873,348
"589",915.892590933599,932.682806014847,2607.07970712991,0.0280586072136612,357
"590",935.926403552077,959.859992314956,2797.09713748078,0.0655340601392763,358
"591",955.993383408969,986.402080224517,2958.30926029356,0.0808974659028846,361
"592",983.58228036772,999.757561888787,3173.25714847306,0.140183402009877,344
"593",1064.89084019149,1085.94254550459,3374.25114721342,0.0113421518802463,372
"594",913.515138452389,935.559162345149,2894.90512440902,0.0458446249469761,328
"595",1076.67692785837,1089.48821191068,3411.4650797323,0.0670807874726187,375
"596",1016.18420019124,1040.31343533139,3231.09349189713,0.0105081678474081,359
"597",934.275025030812,952.614967486474,2688.21614673222,0.0517396239607854,362
"598",836.149370850913,862.666593335253,2448.47515051517,0.0791134871362647,337
"599",1043.39469641399,1057.53998500004,3272.27300570751,0.0123009931313035,364
"600",915.666534604259,939.400883160332,2740.23233333402,0.028011984382207,342
"601",932.31830159231,942.808685075385,2753.11202782798,0.0481429036970618,350
"602",1038.06284568629,1046.77610582627,3180.68180746076,0.0901955197190352,372
"603",903.004567932832,923.12439411477,2680.74549466732,0.082893130706672,346
"604",1013.05601675484,1032.07269960287,3142.89204005877,0.0234942912801661,360
"605",1119.47591166603,1147.17571089622,3758.11193246125,0.0359777937041761,376
"606",899.604015083738,910.467925448075,2595.20949455634,0.0974178674957556,348
"607",1092.72352784999,1110.11531292955,3470.2135645361,0.102649901917778,386
"608",888.017586659367,890.026449576506,2634.97446152196,0.0241022058399484,331
"609",919.111909007736,940.06104394492,2822.8755744832,0.0155784880094908,336
"610",984.714074479909,994.16737972083,3027.69750035406,0.0675730593483976,355
"611",1069.19230547259,1088.37728192896,3222.91933633445,0.0664516458864667,400
"612",964.830039372149,970.410303137613,2800.31408259372,0.0201760866331455,360
"613",1030.742910038,1048.36756106993,3317.11766075705,0.012639390668982,356
"614",985.527429839804,993.467075715698,2960.09490123508,0.024151601664617,358
"615",1075.64455000672,1099.39068214405,3335.1623437439,0.0385875895344464,394
"616",957.026583194623,978.03075880086,2965.41279547732,0.036823441067138,350
"617",1104.24234643817,1129.42785391506,3662.95558403928,0.0573563902143722,378
"618",937.07584491223,949.752647573715,2947.25966529979,0.0733597744187968,332
"619",1001.04970080313,989.643773315957,3056.47431198219,0.0521172082115379,353
"620",965.298283644081,987.94513278154,2998.08449436888,0.00273314583360937,348
"621",983.420128055695,1011.27334987217,2990.64051512187,0.0749687761354649,372
"622",957.95231108688,969.094102031595,2780.08829965157,0.0964628220095496,369
"623",1025.61800065952,1038.14719236478,3049.75266776809,0.00267935731363864,379
"624",981.760250637149,991.576488409514,2796.56951783981,0.0545142478818777,380
"625",994.956120814121,1006.44682263486,3207.70672957546,0.0466951027391593,339
"626",1012.11491094774,1029.52589011551,3264.15613747425,0.0518873705755,347
"627",1005.68251420858,1018.4944276185,2952.60905242396,0.0691948955403216,382
"628",939.710687869047,952.442287405699,2701.93790445616,0.0287787533607867,357
"629",965.467082306246,984.285505045232,2867.46356684444,0.110547284426975,368
"630",1034.87163492784,1038.90455146817,3214.95588325981,0.0172122319586059,359
"631",894.852087534626,907.753547301965,2625.17121259944,0.0988255427559497,341
"632",987.013543982243,1010.0407515836,3013.11954343234,0.0799323888237003,370
"633",1101.49914525165,1106.84284475533,3401.45657764359,0.0899217558802769,396
"634",1006.51066382638,1017.17958070473,3086.59981377803,0.0101430871776362,357
"635",1055.04934357837,1077.07083203565,3304.57916882775,0.0950707789062941,383
"636",865.144408617607,890.080599184318,2576.48112917453,0.043165288398666,330
"637",1048.58005311801,1058.21415540377,3416.0454396228,0.026369403514119,353
"638",949.987055911431,960.922052506189,2912.54863567741,0.0572119968597915,343
"639",882.134278434184,900.743655217796,2420.06367541086,0.0158496056386857,357
"640",875.948768959167,891.470527976919,2536.93122707819,0.0825697615775251,340
"641",1048.13714341609,1071.6233371606,3595.19671480338,0.0985486188692656,364
"642",999.570839388544,1018.36129151734,3114.9848060314,0.141385247353601,364
"643",1008.23660557272,1022.19653605066,3233.04690115246,0.0458064060644199,351
"644",1090.66849971351,1104.35803774065,3565.29457310768,0.0584660638549684,375
"645",904.847037214426,923.345817061622,2602.88685808097,0.0250242845801823,350
"646",1077.39851613692,1102.35253844845,3530.32716078107,0.0358346055790314,369
"647",857.24241431921,872.161654376875,2420.93789901996,0.0815152718760365,342
"648",968.874889409777,995.428010140843,2982.67635707813,0.033062125000241,357
"649",1036.97048555051,1051.65654098666,3317.5152109434,0.0414348429900191,368
"650",1094.87603895548,1099.90432376391,3522.4886919217,0.0225210712333223,369
"651",976.130435837072,991.930190025782,2859.63913381171,0.064733219172998,376
"652",898.92516764588,911.646698172569,2935.35093309905,0.0464403631194109,313
"653",961.465671341606,977.192301692229,2857.96780838632,0.125131553240606,364
"654",822.977032482483,836.670292445316,2247.73017554053,0.114170061665501,340
"655",923.931893455269,941.992150095281,2693.01594307926,0.0595101907068817,358
"656",1071.48495612952,1109.50299194013,3725.23586219591,0.0112670938115805,359
"657",860.716411201473,883.268547185786,2554.23215945044,0.0677395357295669,332
"658",902.870246075925,918.160182880086,2729.92949680226,0.00592915999301687,329
"659",914.296735180369,930.942222862868,2869.55147675612,0.0607948074344038,334
"660",1027.03923012014,1050.5818156723,3309.72717861265,0.0629131671171678,360
"661",1047.77800182633,1074.4054862356,3263.85001562814,0.0566662025761325,386
"662",950.137661965918,956.145305691128,2769.68837333686,0.0296902511009237,356
"663",1035.62012028195,1049.19350701533,3104.94322277802,0.0374265134824937,382
"664",911.672480476615,920.822618936852,2653.81620787073,0.0364676429208081,345
"665",923.517193813754,939.366232413948,2772.95420798888,0.0198349826582413,340
"666",954.710274126833,970.879447501463,2714.24098654239,0.02959405059411,374
"667",915.111238425277,931.387676276686,2752.10972861707,0.104660212472539,346
"668",1137.07394561226,1147.69832104417,3711.79859111474,0.0449247754619707,382
"669",981.431545349157,996.383389632821,3002.32663890594,0.00794854162118511,355
"670",994.572781364804,1013.79463002026,2887.83617376337,0.0175822819531532,381
"671",1097.43514969013,1113.03603734862,3388.9646124411,0.0319883075085514,396
"672",1061.32420932613,1086.64633694953,3236.73797319366,0.0264122027628332,391
"673",984.871611849273,1009.45112956392,3093.36602213767,0.0173467039315342,356
"674",1021.68389351817,1052.5110749946,3195.71124775287,0.0899353771710857,378
"675",1096.64482696875,1116.6028209571,3545.57070036968,0.0818649260294355,382
"676",1118.1990497217,1153.37449603225,3555.78857850259,0.146111037438571,410
"677",991.811018189315,1001.39154999893,3156.67762100907,0.0493870827411581,345
"678",884.373735987474,898.88314491434,2719.88545199029,0.0221049067941638,327
"679",1074.6958013421,1088.52044796001,3495.59647980963,0.0548793748218587,369
"680",979.894085253049,989.680777318454,2879.91306221782,0.0573660968456256,370
"681",960.325967565485,979.191741888562,2944.01143725206,0.0657384892198246,352
"682",1154.91672863322,1184.10313731871,3931.13939334335,0.0289741040646919,383
"683",922.231626715512,948.843922392119,2821.33961969303,0.102390271287723,349
"684",899.66684934887,924.001335018134,2610.42374225252,0.042756223711818,351
"685",914.699431201319,928.523354733055,2792.70838031129,0.0635801654475555,334
"686",1065.98462429007,1079.68936524247,3341.22256524482,0.0570209549809824,379
"687",911.002755181208,927.618265055562,2505.20708564583,0.00255022943871271,364
"688",961.295846705232,979.708974063576,2700.0767768217,0.0357584752513144,382
"689",936.874521460734,954.738381221348,2649.6530747266,0.0615418557681585,373
"690",1003.22629483576,1022.88568546391,3229.79496584036,0.0642471677304877,352
"691",931.359517188727,959.152188545642,2773.27563295963,0.0756811216784203,360
"692",1020.678998637,1042.733551978,3245.79531638449,0.075449057836261,362
"693",1015.08037494253,1031.62668642669,3171.26889678343,0.0756614493450027,363
"694",892.272927311148,907.989274633551,2597.54796627981,0.0354586466424672,341
"695",947.181031292728,971.719915516507,2816.23279597496,0.0216295443426634,359
"696",981.428025946809,986.881702849431,3186.67256583697,0.063470974036956,332
"697",1003.38149772275,1012.56446504972,3148.79963499266,0.0934111281016236,356
"698",1081.41487235701,1079.74433687668,3232.42251849677,0.041743771796638,386
"699",911.183864913738,925.516811268512,2734.09874086904,0.0324034964534873,339
"700",1018.91423411532,1049.95602443418,3287.94943135963,0.0549931507189107,363
"701",985.886175704971,1004.51102271425,3148.0041082172,0.0236455243410113,345
"702",929.452107982176,953.279799514657,2920.40939160318,0.0168668977499694,331
"703",979.64019199625,988.554760706807,2801.15132452506,0.0542049236787236,378
"704",1067.87145617374,1080.76136072005,3451.23111604338,0.0259392420579268,362
"705",979.358745458842,999.429638897097,3014.7521997093,0.131729967405364,363
"706",990.799870928176,1015.22072139562,3095.83771666298,0.0746429779739409,362
"707",997.887594249898,1024.25452275369,2968.93572041667,0.0586798842300018,384
"708",1053.98813622373,1079.10792966112,3230.94655086454,0.0255571418943637,387
"709",1015.66943783931,1031.72469427057,3223.31074617293,0.0426284279059942,358
"710",1017.91494016674,1045.00160940702,3122.70510059879,0.0487895080664888,379
"711",1014.19669155228,1023.05197078712,3044.76936949611,0.0588191372842162,371
"712",1069.70948108472,1076.92969241078,3493.61215618777,0.0328578501230119,359
"713",968.55208702203,990.362775506576,2909.13720820225,0.0342854179726139,362
"714",1069.27990230387,1079.80573489301,3427.34449591334,0.0197969396438469,366
"715",1108.71061870895,1133.98702444297,3807.09881565757,0.00220906592917797,360
"716",988.937867593382,1007.8826978774,3288.15344879673,0.0137347768479927,330
"717",969.486359513081,988.318692036298,2980.12299421821,0.106455885823979,358
"718",969.744536269309,990.508062568089,2881.24737691772,0.0667794614591649,368
"719",1027.73433800518,1054.51140584195,3271.17952706842,0.038845047476104,366
"720",1034.92064155664,1062.11886880626,3202.19810287822,0.0191040854921083,378
"721",968.345992019772,985.574189983817,2843.67724316506,0.045444746457784,370
"722",973.082869290571,985.021634935048,2850.68203520208,0.05666241625843,370
"723",891.753064820578,914.760267519368,2793.74677336142,0.0371729072791603,323
"724",1023.16955939247,1044.26681055826,3279.05488063993,0.00748295097223159,354
"725",962.399126870164,975.854060402212,2939.07613504632,0.152473996306585,354
"726",914.989060730193,939.941538248434,2901.58963062547,0.0099135961475007,327
"727",974.002061291885,996.408211794903,2867.76343125038,0.0461128783208393,371
"728",941.314333135045,964.578603974458,2984.69085686124,0.0312517551423961,336
"729",929.918666509534,952.193267694371,3029.42437042368,0.0398843028552157,324
"730",985.132914384398,986.190389684784,2961.77485591314,0.0265140218587933,352
"731",984.92469159578,1005.33990236164,3052.55100614543,0.109408835655363,361
"732",1028.36890252656,1049.40457151868,3060.92549835924,0.0351171963956279,387
"733",977.800643042379,1000.24544626935,3025.65410748239,0.0166857138761363,353
"734",1010.29923310534,1035.81817824326,3158.4895233507,0.0829737203191745,370
"735",1112.97869153487,1139.98842197803,3827.01953930382,0.0696039693032782,368
"736",1065.16072594309,1080.64495720549,3473.12637852208,0.0317390659924653,362
"737",991.939914649984,1021.04383345699,3191.82093432681,0.059973758344403,351
"738",980.009351521486,986.020651631331,2870.69284771899,0.0699474658588875,368
"739",1003.30730930055,1027.46281612724,3214.24207574205,0.06292801659851,356
"740",1121.70418417246,1141.61211708577,3535.19550849196,0.0565623699167895,398
"741",1006.19062861126,1036.4000794177,3059.8696680409,0.0121350126614801,374
"742",930.825491603226,946.152570821392,2998.50515505132,0.0884361691176205,323
"743",955.882356216284,966.491045712069,2715.31850817159,0.0122404885630194,368
"744",864.102774565849,885.038714147509,2601.67892628311,0.0238515041461977,324
"745",960.192583173369,1000.77528045397,2955.82742739904,0.0112760864198562,363
"746",957.679984390194,966.729026812869,2709.2835602307,0.0864420312730849,374
"747",980.200543843625,1003.46027529406,2921.50226691353,0.0868790543953621,374
"748",989.544005265614,1000.35793999162,3123.46569206751,0.0924463479145208,350
"749",927.661095734546,941.629507775081,2663.28549160204,0.1076746915841,364
"750",994.312763673996,1008.43676771509,2985.21752949069,0.0534008136434245,368
"751",984.45171880542,997.459700273408,3197.03551417962,0.0153317833254039,334
"752",972.82698814559,990.676250542997,2893.05617508783,0.0863072994791488,369
"753",1010.15040572688,1031.118743981,3169.46591954092,0.0693337504682969,365
"754",939.580961806797,969.474455003782,2745.21137502669,0.0176965083920251,363
"755",882.496450936565,894.399047167612,2696.15150327779,0.120717011222169,323
"756",898.946977461752,916.625074926184,2625.0165735366,0.0611863536833003,346
"757",866.440626806523,884.06402584431,2468.33036649098,0.038541163428448,337
"758",1041.42137883913,1065.01692782634,3320.86230200064,0.0475267361504856,369
"759",954.067119207289,968.509190326565,2939.3973993591,0.0289522304103656,340
"760",871.377680583756,890.050753628799,2540.768934093,0.0668555346689292,338
"761",965.790865800323,991.065585603548,3161.11779346646,0.050828086760772,336
"762",999.615344541713,1021.26566017964,3253.16597718853,0.073575710772717,349
"763",1002.60694024832,1029.77960869664,3310.36161442359,0.00147497936970157,342
"764",950.113826745475,979.192126735756,2882.39907471592,0.108267016556774,364
"765",1072.99108296033,1100.97403243735,3289.55969581257,0.0341033584791997,402
"766",879.207710549093,890.598061498292,2627.96535751694,0.0122638401432247,322
"767",861.469545431239,880.758974585128,2373.38018536128,0.0693981901176644,355
"768",1033.37896252803,1051.26412445656,3317.33277622368,0.061992692077136,362
"769",1047.47073897274,1075.07106375527,3489.00879182185,0.0214079157275251,357
"770",994.76891286002,1011.53321065388,3010.79243606292,0.0352454526420888,365
"771",958.93224240451,981.529060716711,2875.37736626704,0.016263926962443,358
"772",1014.42705116623,1035.53413130173,3039.41861949945,0.0160582677124972,375
"773",1072.30830790739,1081.20148455409,3336.97828536354,0.0734034123652115,379
"774",881.731562989941,903.545791618477,2657.01888317342,0.0794746256965513,335
"775",1033.87347013674,1060.95393681835,3265.5362000603,0.0619507225284812,373
"776",1004.56745872351,1035.47817350901,3052.21871020835,0.00837954209053833,374
"777",966.688515085247,983.984367141468,3005.33766587034,0.0847504188467123,351
"778",929.09158780073,946.371146905805,2670.29973140808,0.0703203232899144,363
"779",993.455908807321,1017.24912070268,3065.63048001867,0.0857438445958925,369
"780",915.15274761508,931.491677081034,2702.47877910214,0.130193997514149,349
"781",1049.59615645665,1070.08633340759,3206.71497917036,0.0121625043780088,381
"782",1081.07781518651,1090.09608188944,3397.99655882547,0.00721613083796256,374
"783",1006.21281090828,1017.54099839768,2929.93573276443,0.0226822331470374,378
"784",1069.0897450461,1087.64419295631,3364.63627929659,0.0328066963837452,376
"785",962.114225928412,977.56917613117,2865.77073908325,0.0741757257653273,363
"786",1005.79740559031,1028.00661821,3216.39362283493,0.105425319950755,356
"787",1019.09470641557,1031.83784776235,3132.19487090026,0.0655142513865939,367
"788",1004.03388814447,1014.79980493136,3298.1460485151,0.0294084321937955,334
"789",974.868348615214,990.622859241999,3170.33569790388,0.0957657624364043,339
"790",1084.40756413532,1111.22042131756,3596.84593897055,0.0226117506514323,369
"791",953.808676788953,964.165542808332,2868.70643323731,0.094261607316246,355
"792",1075.62458256187,1095.91874587701,3359.02406374663,3.4606691486181e-05,379
"793",917.934959971256,944.445437255736,2898.02503464545,0.00796018560195772,330
"794",1015.75327002116,1028.51733651205,3183.04488654891,0.115386067956054,371
"795",874.366943554326,884.449738421562,2635.76415165082,0.0349595075428625,320
"796",1050.40879727067,1062.74719866066,3129.79037786512,0.0976378806644937,394
"797",904.75730837328,921.566710671783,2745.08139766332,0.00270465090068923,331
"798",951.216907997178,981.437254802119,2918.57522230634,0.0318088118598451,353
"799",853.960061307953,874.4218671401,2595.30763703639,0.0627432192920067,320
"800",1035.56319551148,1064.03033828952,3225.53136125,0.0524198028982144,378
"801",1022.40371868462,1032.98598899829,3109.68680408274,0.0859660352233173,372
"802",960.14959442362,975.883531398791,2933.78482229916,0.0655354825038621,351
"803",882.611663533577,906.636478329205,2462.95346367818,0.00686570072524372,358
"804",915.518245055718,928.72327648094,2658.64989700029,0.103284706717173,354
"805",1087.96444425925,1109.14744281173,3393.5741355545,0.0351444655226068,387
"806",1046.47490795804,1070.33251245303,3316.25367551382,0.0557361690205863,372
"807",836.243897773975,863.174274721776,2479.60951292376,0.00666633061967549,322
"808",1032.55898429834,1047.23839371928,3175.24453963903,0.0408293128049259,375
"809",871.11986467621,879.867676587831,2553.79426514138,0.15422457495486,340
"810",895.685180423988,904.27381795404,2571.23531151313,0.104223183328751,346
"811",1007.3425849203,1030.94864016352,3070.04459100106,0.0494110833375923,376
"812",950.893091881771,964.953639614163,2803.92313008185,0.00135672768149882,355
"813",948.012930946496,962.819261806597,2814.84058001998,0.028171403549221,352
"814",1094.22629825451,1115.60918276948,3685.64310046715,0.0843686245302098,369
"815",949.066142154577,966.652645785879,2678.59190177861,0.106697967929216,381
"816",924.413156988253,956.650053410681,3009.07730645601,0.0858533431178644,348
"817",1033.12713262343,1051.34547991259,3180.34336123213,0.0155713775221764,373
"818",1006.61093113629,1025.2624101572,3071.79585430631,0.103818202858362,373
"819",990.541156220357,1019.23307969192,3219.11655699219,0.0134737025125147,347
"820",982.153301854489,993.654839566431,2770.05140728634,0.0703962231521776,387
"821",937.026566661857,955.662787293176,2858.16541672024,0.0047255806851421,343
"822",971.89010715261,983.404913999865,2834.96680331457,0.0998213713883565,373
"823",996.127451630871,1021.65505486504,3202.07694100448,0.0195673971016529,349
"824",1015.72149018694,1034.65184889781,3200.30422858432,0.0166335795351616,357
"825",913.660356967309,929.150961108164,2623.2710182986,0.0712131700577818,356
"826",1084.29576097702,1106.13059704739,3339.64802763333,0.0674248347119672,397
"827",1053.01388612871,1082.64146516722,3615.91228460256,0.0913304228271036,356
"828",1080.61464207637,1090.69418541215,3367.67908354254,0.0367111365152701,377
"829",1050.59954735139,1062.73503181163,3373.0650164283,0.0666264518080646,364
"830",983.696436952088,1000.80888011159,2976.24775614792,0.00723972587410414,359
"831",1000.87960978384,1024.70254912713,3092.14632220048,0.0100852851126065,364
"832",1056.28146450787,1069.56630766284,3535.18659821742,0.0568664501185755,353
"833",1025.34775454808,1056.29199343786,3607.72029407105,0.0991828926209066,336
"834",1085.67982676365,1120.44426845593,3691.0146223149,0.0645289684874389,368
"835",1211.10277928218,1222.6624731374,4122.26986126455,0.0234380658188879,392
"836",981.711359539026,1000.72711979106,2927.00130546429,0.0661946815309983,370
"837",979.262096210747,997.308160296882,3043.99202989667,0.00236725263760372,349
"838",1003.76995470137,1032.7224304665,3392.14736397023,0.00834848578156737,346
"839",913.080268809999,929.809548482669,2644.74986937588,0.0373324501835906,351
"840",1114.43592104535,1132.19682549617,3513.16735575749,0.0348441623745076,389
"841",988.503854659184,1003.4782096534,3141.69289494644,0.0966482639345704,350
"842",1057.82609247298,1070.90637357862,3513.80804663339,0.0200476496228224,350
"843",983.479832422213,998.149881598441,3123.21311209413,0.0413537389374257,344
"844",1055.947828392,1078.15736362129,3468.91109499783,0.0407676894429373,361
"845",1129.26338668347,1139.17064311532,3578.68969021726,0.0665695935694531,395
"846",1011.58290160598,1023.71209165345,3167.41066739196,0.0729735839404494,360
"847",916.983811446298,933.639698586225,2685.27685674884,0.0312404704903949,348
"848",950.34990594325,967.893670030222,2951.66006376982,0.100269904631448,345
"849",1034.69204221853,1048.92985774305,3189.02052932434,0.0989843897181075,372
"850",954.13293487872,971.885997727965,2794.61109152398,0.0112589615987761,362
"851",1127.31136434567,1156.74376733411,3657.57102382792,0.0140025257268071,391
"852",950.977661153153,960.658865909797,2868.7811467451,0.115790474799723,350
"853",989.493866561693,1005.33493232561,2980.45665184292,0.0452866859154874,367
"854",1063.8646209617,1059.90368007928,3307.79726635163,0.07018024462701,374
"855",939.605170705911,955.670313003538,2627.44957053219,0.0185974856078035,369
"856",1013.47247323591,1028.06076675915,3127.03335808558,0.0351631396871567,372
"857",985.609930264278,1000.05094826566,2974.45737951803,0.0975080134426254,367
"858",952.459319172755,959.206784238428,2864.20626953615,0.0081333381549357,342
"859",1110.85730058932,1138.87125647762,3577.94175439817,0.00783205088428167,385
"860",953.000097228289,964.509811639492,2926.69042876845,0.0666891569903497,344
"861",1062.34452000342,1079.28413702292,3472.68453119876,0.0802040538873895,368
"862",985.296827908835,1001.33368051295,2894.68224514839,0.0270148068830334,372
"863",897.508504270421,930.36425837974,2694.86876926048,0.00483702506401493,343
"864",1013.62077937432,1033.05652272786,3216.27425646209,0.0958342869985789,362
"865",1052.10898209674,1084.82273459706,3487.83818685159,0.0235338915843972,361
"866",982.980720618447,996.388404574202,2936.37390806806,0.102740130071813,369
"867",870.839097223431,891.675733588071,2412.41986538513,0.0226901282351503,352
"868",952.983253965944,976.908370599711,1434.44744239515,0.101033108624945,365
"869",1068.91543073982,1086.03095531015,3452.29395949901,0.0686575257930242,378
"870",856.980567934468,875.621447043712,2525.54714945143,0.0620433919403423,335
"871",918.159403088248,935.859650010748,2786.69342784714,0.0675990587411686,341
"872",976.708680583638,1010.4438399258,3058.16354734943,0.102929933879922,364
"873",947.057655711462,952.639711017692,2981.90152167923,0.0336535018399608,337
"874",956.212026615551,972.938912608041,2964.54003064541,0.0396194521073338,341
"875",1065.5912499578,1092.8614174335,3506.18707545334,0.0206971976968189,365
"876",954.914334437751,976.098500324266,2938.67387943721,0.0473179018355722,349
"877",1009.77185058509,1034.7500733138,3085.33200272103,0.0569355882947535,377
"878",1035.42556832379,1056.76083513533,3317.09871996319,0.143103814368707,367
"879",976.575280127043,993.290621511543,3078.89221334961,0.0580295851260246,348
"880",976.016345138985,998.139482025711,2955.20393753094,0.0282493473863474,362
"881",1101.7029124331,1113.48256062909,3432.61138717888,0.0237711145634535,388
"882",908.963686383693,925.840486511761,2706.35947153425,0.0933289477896937,346
"883",1082.16245966198,1097.68397087127,3519.4383358254,0.0131271610956077,367
"884",1166.23663445684,1177.99270298651,4026.07856669784,0.0894007005448294,377
"885",1109.42255468201,1128.0924628957,3571.36973199994,0.0569408797638699,386
"886",978.860890702696,996.841135426531,3038.16668199404,0.0357649933631974,352
"887",998.675776097939,1023.51912012379,3189.50351589763,0.0197800143167505,353
"888",1005.81613894499,1023.20754486552,3206.31004346015,0.00427254687896169,348
"889",1130.81000049653,1140.22201544716,3598.54210280617,0.0693213911399092,394
"890",943.586887116153,952.900022524437,2653.71030965569,0.00559758211705528,364
"891",971.933841324213,997.794925475987,2972.489023165,0.0103500336671905,358
"892",1025.92296667462,1052.56109114163,3297.87089657557,0.0425473692866961,362
"893",1019.10434959378,1038.93540306835,3391.75797465368,0.018375453995742,339
"894",956.1408187211,973.704389401284,3028.17141003043,0.002215488658557,334
"895",1085.38165791256,1105.35088570852,3453.02688580734,0.0731496413476836,385
"896",1085.98725662837,1099.70388537038,3484.22078655041,0.0610266060530402,375
"897",972.858562679789,992.397262037773,3031.86678125039,0.0311660924510883,352
"898",938.415107077544,948.839816989887,2615.60237754381,0.0154681239077788,366
"899",1026.5137017811,1046.95013050259,3155.76978351275,0.0907180068625159,377
"900",1032.2912473823,1047.49494263689,3027.50059163253,0.031830275770683,389
"901",971.706606757662,993.889243758427,3303.30578135531,0.050968328624898,339
"902",926.740735038678,946.07386243538,2816.29081268178,0.12134846509336,347
"903",940.171922852733,971.797886561565,2947.39459858661,0.00184841525221758,347
"904",1102.92781548268,1125.07798521452,3570.54535147702,0.0592086317646663,384
"905",912.966967010636,926.87866452222,2803.19589574849,0.123475340350224,340
"906",1096.88976277118,1119.29570636645,3514.48538130652,0.110015359519131,389
"907",983.899705563851,1011.46048836022,3053.85057522004,0.0759284503152751,365
"908",936.974492002675,957.556924722579,2771.02292600889,0.0127675661827333,353
"909",963.959398096734,988.3652433189,2971.34305943435,0.0579593239795071,356
"910",956.853421455049,965.532940197692,3054.97736255287,0.0419039518082273,335
"911",1118.98996286324,1129.42849579423,3734.03239819858,0.0252870851953511,368
"912",972.895087351271,993.460384499837,2917.57013102898,0.0125138905227745,361
"913",964.064138753706,988.416487589247,2953.73838671782,0.0948466728993869,360
"914",1066.59885549003,1092.74815566634,3584.67880804173,0.094380354405411,362
"915",1125.26987097179,1138.05209907736,3476.74303311339,0.0539412771357736,402
"916",934.643533809787,953.094787418434,2983.23016490308,0.0467942743834957,326
"917",957.097173363137,980.96580927638,2759.17592933303,0.0090935907315451,372
"918",905.722319682874,915.334133192456,2560.81707408292,0.0777639199737116,356
"919",1006.71139975917,1033.48485515517,2985.30821455052,0.0154091739167712,382
"920",839.69942365351,860.458716126826,2429.50227524459,0.0269722636964014,327
"921",1005.15330810127,1023.20187751756,3242.46250284146,0.0731536779194596,349
"922",937.057052118898,966.725637194785,2930.65205700824,0.0330556690918308,344
"923",970.768504254823,988.700432720936,3274.36466562301,0.102068674484792,327
"924",872.262348506861,891.975233570642,2634.71542814882,0.0755787897654701,330
"925",1076.24090679723,1102.66550030179,3390.76068700608,0.0209988195299932,384
"926",961.291905927437,968.60072388675,2983.09705370796,0.0720959540630684,341
"927",1033.14528818113,1053.43737763006,3298.80136568617,0.0186123330123894,359
"928",1037.68171150547,1055.4933822899,3312.21471085122,0.0169190749990544,359
"929",936.763352252136,952.660522207984,2735.92693671812,0.0337539950600963,356
"930",1098.17893727594,1113.54328265174,3557.22114173259,0.0810384323140694,380
"931",1047.8826735987,1075.02205339549,3342.08549431411,0.062045230102564,374
"932",926.751880087964,944.952579032023,2825.56890226301,0.0136836405141296,339
"933",1046.58973586041,1061.72177206586,3174.82937516216,0.00229791373026837,380
"934",1065.07057290827,1092.62039352505,3369.53393662178,0.0143043043277899,377
"935",858.197340843172,875.481709777956,2581.10233810475,0.0608227125796469,322
"936",821.333465476861,814.377292294007,2207.56275688172,0.0280702324062501,319
"937",1048.96505849552,1062.70300583257,3359.40452449878,0.0163324933093137,361
"938",1047.35990757178,1066.57499865002,3206.65105294632,0.0320272655904298,381
"939",938.943786484846,950.197140825471,2680.36659408293,0.0776054657780991,366
"940",835.778434194175,847.16406646741,2360.37173235339,0.107127844147496,333
"941",1013.22075857481,1031.87975990527,3150.91620697023,0.0469427385230581,364
"942",1017.70611445975,1039.15929714619,3188.83949137519,0.0810197335447024,368
"943",930.523322963035,952.304282876945,2570.74069766672,0.0300139862979778,378
"944",964.02488696584,984.017714849838,2711.5857886271,0.0247960316587946,381
"945",968.570054456889,986.019124581265,2963.34856507318,0.0606504233931148,360
"946",874.787939523947,898.580603400802,2630.95633094354,0.0535818807192983,333
"947",1056.5204380999,1069.97489265555,3406.51995451894,0.059471799318918,364
"948",894.374711783239,919.3051363383,2587.99087820182,0.159865837224027,357
